1.174935e+00	7.885117e+00	3.357122e-02
1.201044e+00	7.885117e+00	3.828253e-02
1.227154e+00	7.885117e+00	4.176859e-02
1.253264e+00	7.885117e+00	4.491763e-02
1.279373e+00	7.885117e+00	4.752892e-02
1.305483e+00	7.885117e+00	4.974535e-02
1.331593e+00	7.885117e+00	5.209382e-02
1.357702e+00	7.885117e+00	5.355894e-02
1.383812e+00	7.885117e+00	5.594343e-02
1.409922e+00	7.885117e+00	5.714947e-02
1.436031e+00	7.885117e+00	5.841797e-02
1.462141e+00	7.885117e+00	5.842494e-02
1.488251e+00	7.885117e+00	5.786760e-02
1.514360e+00	7.885117e+00	5.658953e-02
1.540470e+00	7.885117e+00	5.776774e-02
1.566580e+00	7.885117e+00	6.071810e-02
1.592689e+00	7.885117e+00	6.285582e-02
1.618799e+00	7.885117e+00	6.359411e-02
1.644909e+00	7.885117e+00	6.279628e-02
1.671018e+00	7.885117e+00	6.294362e-02
1.697128e+00	7.885117e+00	6.449913e-02
1.723238e+00	7.885117e+00	6.172160e-02
1.749347e+00	7.885117e+00	6.221214e-02
1.775457e+00	7.885117e+00	6.386665e-02
1.801567e+00	7.885117e+00	6.373703e-02
1.827676e+00	7.885117e+00	6.172258e-02
1.853786e+00	7.885117e+00	5.878191e-02
1.879896e+00	7.885117e+00	5.782945e-02
1.906005e+00	7.885117e+00	5.798398e-02
1.932115e+00	7.885117e+00	5.751444e-02
1.958225e+00	7.885117e+00	5.310739e-02
1.984334e+00	7.885117e+00	5.019236e-02
2.010444e+00	7.885117e+00	4.718366e-02
2.036554e+00	7.885117e+00	4.148055e-02
2.062663e+00	7.885117e+00	3.674852e-02
2.088773e+00	7.885117e+00	3.810329e-02
2.114883e+00	7.885117e+00	3.855475e-02
2.140992e+00	7.885117e+00	3.729893e-02
2.167102e+00	7.885117e+00	3.494903e-02
2.193211e+00	7.885117e+00	3.043991e-02
2.219321e+00	7.885117e+00	2.870799e-02
2.245431e+00	7.885117e+00	2.954384e-02
2.271540e+00	7.885117e+00	2.921590e-02
2.297650e+00	7.885117e+00	2.923016e-02
2.323760e+00	7.885117e+00	2.968021e-02
2.349869e+00	7.885117e+00	3.094564e-02
2.375979e+00	7.885117e+00	3.113910e-02
2.402089e+00	7.885117e+00	3.200814e-02
2.428198e+00	7.885117e+00	2.828356e-02
2.454308e+00	7.885117e+00	2.039370e-02
2.480418e+00	7.885117e+00	1.238844e-02
2.506527e+00	7.885117e+00	-2.925083e-03
2.532637e+00	7.885117e+00	-1.197130e-02
2.558747e+00	7.885117e+00	-1.946673e-02
2.584856e+00	7.885117e+00	-2.643611e-02
2.610966e+00	7.885117e+00	-3.217969e-02
2.637076e+00	7.885117e+00	-4.017839e-02
2.663185e+00	7.885117e+00	-4.517190e-02
2.689295e+00	7.885117e+00	-4.652079e-02
2.715405e+00	7.885117e+00	-4.641169e-02
2.741514e+00	7.885117e+00	-5.107248e-02
2.767624e+00	7.885117e+00	-5.430833e-02
2.793734e+00	7.885117e+00	-5.516230e-02
2.819843e+00	7.885117e+00	-5.456103e-02
2.845953e+00	7.885117e+00	-5.457407e-02
2.872063e+00	7.885117e+00	-5.538355e-02
2.898172e+00	7.885117e+00	-5.465796e-02
2.924282e+00	7.885117e+00	-5.268137e-02
2.950392e+00	7.885117e+00	-5.049194e-02
2.976501e+00	7.885117e+00	-4.842621e-02
3.002611e+00	7.885117e+00	-5.054414e-02
3.028721e+00	7.885117e+00	-5.236603e-02
3.054830e+00	7.885117e+00	-5.420381e-02
3.080940e+00	7.885117e+00	-5.233890e-02
3.107050e+00	7.885117e+00	-4.886020e-02
3.133159e+00	7.885117e+00	-4.476519e-02
3.159269e+00	7.885117e+00	-3.924682e-02
3.185379e+00	7.885117e+00	-3.477274e-02
3.211488e+00	7.885117e+00	-3.372866e-02
3.237598e+00	7.885117e+00	-3.477859e-02
3.263708e+00	7.885117e+00	-3.630074e-02
3.289817e+00	7.885117e+00	-3.754480e-02
3.315927e+00	7.885117e+00	-3.543180e-02
3.342037e+00	7.885117e+00	-3.129182e-02
3.368146e+00	7.885117e+00	-2.904362e-02
3.394256e+00	7.885117e+00	-2.886304e-02
3.420366e+00	7.885117e+00	-2.466484e-02
3.446475e+00	7.885117e+00	-1.483558e-02
3.472585e+00	7.885117e+00	-1.164228e-02
3.498695e+00	7.885117e+00	-9.830102e-03
3.524804e+00	7.885117e+00	-4.133194e-03
3.550914e+00	7.885117e+00	1.939037e-03
3.577023e+00	7.885117e+00	6.400136e-03
3.603133e+00	7.885117e+00	1.263789e-02
3.629243e+00	7.885117e+00	1.783119e-02
3.655352e+00	7.885117e+00	2.075349e-02
3.681462e+00	7.885117e+00	2.516262e-02
3.707572e+00	7.885117e+00	2.584571e-02
3.733681e+00	7.885117e+00	2.554341e-02
3.759791e+00	7.885117e+00	2.654707e-02
3.785901e+00	7.885117e+00	2.642248e-02
3.812010e+00	7.885117e+00	2.675408e-02
3.838120e+00	7.885117e+00	2.684989e-02
3.864230e+00	7.885117e+00	2.847585e-02
3.890339e+00	7.885117e+00	3.079559e-02
3.916449e+00	7.885117e+00	3.056927e-02
3.942559e+00	7.885117e+00	2.954153e-02
3.968668e+00	7.885117e+00	3.103636e-02
3.994778e+00	7.885117e+00	3.170919e-02
4.020888e+00	7.885117e+00	3.170752e-02
4.046997e+00	7.885117e+00	3.254228e-02
4.073107e+00	7.885117e+00	3.342046e-02
4.099217e+00	7.885117e+00	3.436440e-02
4.125326e+00	7.885117e+00	3.560371e-02
4.151436e+00	7.885117e+00	3.531957e-02
4.177546e+00	7.885117e+00	3.483167e-02
4.203655e+00	7.885117e+00	3.286022e-02
4.229765e+00	7.885117e+00	3.218237e-02
4.255875e+00	7.885117e+00	3.215386e-02
4.281984e+00	7.885117e+00	3.360879e-02
4.308094e+00	7.885117e+00	3.410166e-02
4.334204e+00	7.885117e+00	3.396645e-02
4.360313e+00	7.885117e+00	3.320261e-02
4.386423e+00	7.885117e+00	3.179335e-02
4.412533e+00	7.885117e+00	3.039567e-02
4.438642e+00	7.885117e+00	2.760991e-02
4.464752e+00	7.885117e+00	2.778254e-02
4.490862e+00	7.885117e+00	3.329127e-02
4.516971e+00	7.885117e+00	3.432247e-02
4.543081e+00	7.885117e+00	3.259626e-02
4.569191e+00	7.885117e+00	3.273785e-02
4.595300e+00	7.885117e+00	3.328214e-02
4.621410e+00	7.885117e+00	3.320765e-02
4.647520e+00	7.885117e+00	3.100152e-02
4.673629e+00	7.885117e+00	2.995340e-02
4.699739e+00	7.885117e+00	3.049678e-02
4.725849e+00	7.885117e+00	2.924384e-02
4.751958e+00	7.885117e+00	2.672944e-02
4.778068e+00	7.885117e+00	2.601292e-02
4.804178e+00	7.885117e+00	1.919762e-02
4.830287e+00	7.885117e+00	1.012911e-02
4.856397e+00	7.885117e+00	-2.050679e-03
4.882507e+00	7.885117e+00	-1.671833e-02
4.908616e+00	7.885117e+00	-2.579262e-02
4.934726e+00	7.885117e+00	-3.058240e-02
4.960836e+00	7.885117e+00	-3.575942e-02
4.986945e+00	7.885117e+00	-4.072163e-02
5.013055e+00	7.885117e+00	-4.741865e-02
5.039164e+00	7.885117e+00	-5.111811e-02
5.065274e+00	7.885117e+00	-5.236246e-02
5.091384e+00	7.885117e+00	-5.456563e-02
5.117493e+00	7.885117e+00	-5.647841e-02
5.143603e+00	7.885117e+00	-5.844444e-02
5.169713e+00	7.885117e+00	-6.069733e-02
5.195822e+00	7.885117e+00	-6.153540e-02
5.221932e+00	7.885117e+00	-6.216540e-02
5.248042e+00	7.885117e+00	-6.185895e-02
5.274151e+00	7.885117e+00	-6.016729e-02
5.300261e+00	7.885117e+00	-5.600748e-02
5.326371e+00	7.885117e+00	-5.509311e-02
5.352480e+00	7.885117e+00	-6.223981e-02
5.378590e+00	7.885117e+00	-6.627286e-02
5.404700e+00	7.885117e+00	-7.486293e-02
5.430809e+00	7.885117e+00	-8.013430e-02
5.456919e+00	7.885117e+00	-7.717308e-02
5.483029e+00	7.885117e+00	-7.468734e-02
5.509138e+00	7.885117e+00	-7.292434e-02
5.535248e+00	7.885117e+00	-6.910892e-02
5.561358e+00	7.885117e+00	-6.614273e-02
5.587467e+00	7.885117e+00	-6.613326e-02
5.613577e+00	7.885117e+00	-6.490420e-02
5.639687e+00	7.885117e+00	-6.363448e-02
5.665796e+00	7.885117e+00	-6.169835e-02
5.691906e+00	7.885117e+00	-6.002369e-02
5.718016e+00	7.885117e+00	-5.818286e-02
5.744125e+00	7.885117e+00	-5.703054e-02
5.770235e+00	7.885117e+00	-5.659791e-02
5.796345e+00	7.885117e+00	-5.397155e-02
5.822454e+00	7.885117e+00	-4.577268e-02
5.848564e+00	7.885117e+00	-3.674537e-02
5.874674e+00	7.885117e+00	-3.656236e-02
5.900783e+00	7.885117e+00	-3.625805e-02
5.926893e+00	7.885117e+00	-3.568651e-02
5.953003e+00	7.885117e+00	-3.466550e-02
5.979112e+00	7.885117e+00	-2.983814e-02
6.005222e+00	7.885117e+00	-2.331277e-02
6.031332e+00	7.885117e+00	-2.094633e-02
6.057441e+00	7.885117e+00	-1.730163e-02
6.083551e+00	7.885117e+00	-1.287162e-02
6.109661e+00	7.885117e+00	-1.053402e-02
6.135770e+00	7.885117e+00	-6.493025e-03
6.161880e+00	7.885117e+00	-3.579846e-03
6.187990e+00	7.885117e+00	-1.095175e-03
6.214099e+00	7.885117e+00	1.636814e-03
6.240209e+00	7.885117e+00	4.430560e-03
6.266319e+00	7.885117e+00	6.899655e-03
6.292428e+00	7.885117e+00	8.238932e-03
6.318538e+00	7.885117e+00	9.942378e-03
6.344648e+00	7.885117e+00	1.279427e-02
6.370757e+00	7.885117e+00	1.643992e-02
6.396867e+00	7.885117e+00	2.041444e-02
6.422977e+00	7.885117e+00	2.817649e-02
6.449086e+00	7.885117e+00	2.393617e-02
6.475196e+00	7.885117e+00	2.699707e-02
6.501305e+00	7.885117e+00	2.907859e-02
6.527415e+00	7.885117e+00	2.817971e-02
6.553525e+00	7.885117e+00	2.765716e-02
6.579634e+00	7.885117e+00	2.814336e-02
6.605744e+00	7.885117e+00	2.753276e-02
6.631854e+00	7.885117e+00	2.919854e-02
6.657963e+00	7.885117e+00	2.898839e-02
6.684073e+00	7.885117e+00	2.792763e-02
6.710183e+00	7.885117e+00	2.902179e-02
6.736292e+00	7.885117e+00	2.875804e-02
6.762402e+00	7.885117e+00	2.723070e-02
6.788512e+00	7.885117e+00	2.711468e-02
6.814621e+00	7.885117e+00	2.645368e-02
6.840731e+00	7.885117e+00	2.718573e-02
6.866841e+00	7.885117e+00	2.745921e-02
6.892950e+00	7.885117e+00	2.676868e-02
6.919060e+00	7.885117e+00	2.480708e-02
6.945170e+00	7.885117e+00	2.132002e-02
6.971279e+00	7.885117e+00	1.924347e-02
6.997389e+00	7.885117e+00	2.190527e-02
7.023499e+00	7.885117e+00	2.248786e-02
7.049608e+00	7.885117e+00	1.933824e-02
7.075718e+00	7.885117e+00	1.274614e-02
7.101828e+00	7.885117e+00	1.169199e-02
7.127937e+00	7.885117e+00	1.388064e-02
7.154047e+00	7.885117e+00	1.136283e-02
7.180157e+00	7.885117e+00	5.777510e-03
7.206266e+00	7.885117e+00	3.671557e-03
7.232376e+00	7.885117e+00	7.775184e-04
7.258486e+00	7.885117e+00	-1.434509e-04
7.284595e+00	7.885117e+00	-4.096881e-03
7.310705e+00	7.885117e+00	-1.108219e-02
7.336815e+00	7.885117e+00	-1.758328e-02
7.362924e+00	7.885117e+00	-2.436913e-02
7.389034e+00	7.885117e+00	-3.229744e-02
7.415144e+00	7.885117e+00	-4.035656e-02
7.441253e+00	7.885117e+00	-4.414862e-02
7.467363e+00	7.885117e+00	-4.730674e-02
7.493473e+00	7.885117e+00	-5.138963e-02
7.519582e+00	7.885117e+00	-5.559215e-02
7.545692e+00	7.885117e+00	-5.902111e-02
7.571802e+00	7.885117e+00	-6.345324e-02
7.597911e+00	7.885117e+00	-6.745799e-02
7.624021e+00	7.885117e+00	-7.072468e-02
7.650131e+00	7.885117e+00	-7.164139e-02
7.676240e+00	7.885117e+00	-7.095996e-02
7.702350e+00	7.885117e+00	-7.017007e-02
7.728460e+00	7.885117e+00	-6.721767e-02
7.754569e+00	7.885117e+00	-7.266547e-02
7.780679e+00	7.885117e+00	-7.249540e-02
7.806789e+00	7.885117e+00	-7.467008e-02
7.832898e+00	7.885117e+00	-7.231264e-02
7.859008e+00	7.885117e+00	-7.224221e-02
7.885117e+00	7.885117e+00	-7.427823e-02
7.911227e+00	7.885117e+00	-7.535921e-02
7.937337e+00	7.885117e+00	-7.728538e-02
7.963446e+00	7.885117e+00	-8.018456e-02
7.989556e+00	7.885117e+00	-7.748763e-02
8.015666e+00	7.885117e+00	-7.435848e-02
8.041775e+00	7.885117e+00	-7.455843e-02
8.067885e+00	7.885117e+00	-7.524281e-02
8.093995e+00	7.885117e+00	-7.765358e-02
8.120104e+00	7.885117e+00	-7.639381e-02
8.146214e+00	7.885117e+00	-7.599385e-02
8.172324e+00	7.885117e+00	-7.772726e-02
8.198433e+00	7.885117e+00	-7.265928e-02
8.224543e+00	7.885117e+00	-6.713124e-02
8.250653e+00	7.885117e+00	-6.949703e-02
8.276762e+00	7.885117e+00	-6.572531e-02
8.302872e+00	7.885117e+00	-6.466918e-02
8.328982e+00	7.885117e+00	-6.643321e-02
8.355091e+00	7.885117e+00	-6.408520e-02
8.381201e+00	7.885117e+00	-6.188544e-02
8.407311e+00	7.885117e+00	-6.038504e-02
8.433420e+00	7.885117e+00	-5.637263e-02
8.459530e+00	7.885117e+00	-5.371714e-02
8.485640e+00	7.885117e+00	-4.878623e-02
8.511749e+00	7.885117e+00	-4.143393e-02
8.537859e+00	7.885117e+00	-3.458438e-02
8.563969e+00	7.885117e+00	-3.115672e-02
8.590078e+00	7.885117e+00	-2.812169e-02
8.616188e+00	7.885117e+00	-2.572861e-02
8.642298e+00	7.885117e+00	-2.215543e-02
8.668407e+00	7.885117e+00	-1.920591e-02
8.694517e+00	7.885117e+00	-1.468319e-02
8.720627e+00	7.885117e+00	-1.041724e-02
8.746736e+00	7.885117e+00	-8.158833e-03
8.772846e+00	7.885117e+00	-5.942718e-03
8.798956e+00	7.885117e+00	-2.436637e-03
8.825065e+00	7.885117e+00	7.808952e-04
8.851175e+00	7.885117e+00	3.543026e-03
8.877285e+00	7.885117e+00	5.776562e-03
8.903394e+00	7.885117e+00	1.015316e-02
8.929504e+00	7.885117e+00	6.590718e-03
8.955614e+00	7.885117e+00	7.677979e-03
8.981723e+00	7.885117e+00	9.472599e-03
9.007833e+00	7.885117e+00	9.984444e-03
9.033943e+00	7.885117e+00	1.086876e-02
9.060052e+00	7.885117e+00	9.949585e-03
9.086162e+00	7.885117e+00	8.891028e-03
9.112272e+00	7.885117e+00	7.353041e-03
9.138381e+00	7.885117e+00	1.008443e-02
9.164491e+00	7.885117e+00	1.234084e-02
9.190601e+00	7.885117e+00	1.168656e-02
9.216710e+00	7.885117e+00	1.250446e-02
9.242820e+00	7.885117e+00	1.546998e-02
9.268930e+00	7.885117e+00	1.747870e-02
9.295039e+00	7.885117e+00	1.859136e-02
9.321149e+00	7.885117e+00	1.771720e-02
9.347258e+00	7.885117e+00	1.661987e-02
9.373368e+00	7.885117e+00	1.577759e-02
9.399478e+00	7.885117e+00	2.003770e-02
9.425587e+00	7.885117e+00	2.165140e-02
9.451697e+00	7.885117e+00	1.589220e-02
9.477807e+00	7.885117e+00	1.203107e-02
9.503916e+00	7.885117e+00	8.171563e-03
9.530026e+00	7.885117e+00	4.125967e-03
9.556136e+00	7.885117e+00	-3.025255e-03
9.582245e+00	7.885117e+00	-1.039823e-02
9.608355e+00	7.885117e+00	-9.739287e-03
9.634465e+00	7.885117e+00	-9.640426e-03
9.660574e+00	7.885117e+00	-1.055455e-02
9.686684e+00	7.885117e+00	-1.718726e-02
9.712794e+00	7.885117e+00	-2.195654e-02
9.738903e+00	7.885117e+00	-2.482164e-02
9.765013e+00	7.885117e+00	-2.994693e-02
9.791123e+00	7.885117e+00	-3.421872e-02
9.817232e+00	7.885117e+00	-3.839684e-02
9.843342e+00	7.885117e+00	-4.368480e-02
9.869452e+00	7.885117e+00	-4.818552e-02
9.895561e+00	7.885117e+00	-5.363397e-02
9.921671e+00	7.885117e+00	-5.474086e-02
9.947781e+00	7.885117e+00	-5.561301e-02
9.973890e+00	7.885117e+00	-6.097781e-02
1.000000e+01	7.885117e+00	-6.840328e-02
0.000000e+00	7.911227e+00	-8.722493e-03
2.610966e-02	7.911227e+00	-1.883584e-02
5.221932e-02	7.911227e+00	-2.734445e-02
7.832898e-02	7.911227e+00	-3.411232e-02
1.044386e-01	7.911227e+00	-3.659612e-02
1.305483e-01	7.911227e+00	-4.033688e-02
1.566580e-01	7.911227e+00	-4.223858e-02
1.827676e-01	7.911227e+00	-4.248847e-02
2.088773e-01	7.911227e+00	-4.297090e-02
2.349869e-01	7.911227e+00	-4.322132e-02
2.610966e-01	7.911227e+00	-4.320066e-02
2.872063e-01	7.911227e+00	-4.362702e-02
3.133159e-01	7.911227e+00	-4.424294e-02
3.394256e-01	7.911227e+00	-4.215180e-02
3.655352e-01	7.911227e+00	-4.183928e-02
3.916449e-01	7.911227e+00	-4.134809e-02
4.177546e-01	7.911227e+00	-3.979559e-02
4.438642e-01	7.911227e+00	-3.666513e-02
4.699739e-01	7.911227e+00	-3.062884e-02
4.960836e-01	7.911227e+00	-2.698113e-02
5.221932e-01	7.911227e+00	-2.122159e-02
5.483029e-01	7.911227e+00	-1.484867e-02
5.744125e-01	7.911227e+00	-6.906805e-03
6.005222e-01	7.911227e+00	-2.286230e-03
6.266319e-01	7.911227e+00	3.241574e-03
6.527415e-01	7.911227e+00	5.873562e-03
6.788512e-01	7.911227e+00	5.440910e-03
7.049608e-01	7.911227e+00	4.796494e-04
7.310705e-01	7.911227e+00	7.932256e-04
7.571802e-01	7.911227e+00	3.617193e-03
7.832898e-01	7.911227e+00	8.546982e-03
8.093995e-01	7.911227e+00	1.268595e-02
8.355091e-01	7.911227e+00	1.147662e-02
8.616188e-01	7.911227e+00	1.222166e-02
8.877285e-01	7.911227e+00	1.329261e-02
9.138381e-01	7.911227e+00	1.619598e-02
9.399478e-01	7.911227e+00	1.864339e-02
9.660574e-01	7.911227e+00	1.939705e-02
9.921671e-01	7.911227e+00	1.952003e-02
1.018277e+00	7.911227e+00	2.342747e-02
1.044386e+00	7.911227e+00	2.625372e-02
1.070496e+00	7.911227e+00	3.055929e-02
1.096606e+00	7.911227e+00	3.026139e-02
1.122715e+00	7.911227e+00	3.134965e-02
1.148825e+00	7.911227e+00	3.069100e-02
1.174935e+00	7.911227e+00	3.594994e-02
1.201044e+00	7.911227e+00	4.085194e-02
1.227154e+00	7.911227e+00	4.402307e-02
1.253264e+00	7.911227e+00	4.878766e-02
1.279373e+00	7.911227e+00	5.117711e-02
1.305483e+00	7.911227e+00	5.479934e-02
1.331593e+00	7.911227e+00	5.744629e-02
1.357702e+00	7.911227e+00	5.881953e-02
1.383812e+00	7.911227e+00	5.873812e-02
1.409922e+00	7.911227e+00	5.902179e-02
1.436031e+00	7.911227e+00	6.202907e-02
1.462141e+00	7.911227e+00	6.155863e-02
1.488251e+00	7.911227e+00	5.899883e-02
1.514360e+00	7.911227e+00	5.635085e-02
1.540470e+00	7.911227e+00	5.951024e-02
1.566580e+00	7.911227e+00	6.393127e-02
1.592689e+00	7.911227e+00	6.499869e-02
1.618799e+00	7.911227e+00	6.464575e-02
1.644909e+00	7.911227e+00	6.408535e-02
1.671018e+00	7.911227e+00	6.431285e-02
1.697128e+00	7.911227e+00	6.376892e-02
1.723238e+00	7.911227e+00	6.319309e-02
1.749347e+00	7.911227e+00	6.336135e-02
1.775457e+00	7.911227e+00	6.277544e-02
1.801567e+00	7.911227e+00	6.374881e-02
1.827676e+00	7.911227e+00	6.318594e-02
1.853786e+00	7.911227e+00	5.986334e-02
1.879896e+00	7.911227e+00	5.953794e-02
1.906005e+00	7.911227e+00	5.932242e-02
1.932115e+00	7.911227e+00	5.716151e-02
1.958225e+00	7.911227e+00	5.494869e-02
1.984334e+00	7.911227e+00	5.107276e-02
2.010444e+00	7.911227e+00	4.844996e-02
2.036554e+00	7.911227e+00	4.495389e-02
2.062663e+00	7.911227e+00	3.916930e-02
2.088773e+00	7.911227e+00	3.797332e-02
2.114883e+00	7.911227e+00	3.807751e-02
2.140992e+00	7.911227e+00	3.643137e-02
2.167102e+00	7.911227e+00	3.323199e-02
2.193211e+00	7.911227e+00	3.122474e-02
2.219321e+00	7.911227e+00	3.142752e-02
2.245431e+00	7.911227e+00	3.261904e-02
2.271540e+00	7.911227e+00	3.337304e-02
2.297650e+00	7.911227e+00	3.057999e-02
2.323760e+00	7.911227e+00	3.029058e-02
2.349869e+00	7.911227e+00	3.078759e-02
2.375979e+00	7.911227e+00	3.092138e-02
2.402089e+00	7.911227e+00	3.082607e-02
2.428198e+00	7.911227e+00	2.686259e-02
2.454308e+00	7.911227e+00	2.027103e-02
2.480418e+00	7.911227e+00	1.239075e-02
2.506527e+00	7.911227e+00	-4.020725e-03
2.532637e+00	7.911227e+00	-1.353638e-02
2.558747e+00	7.911227e+00	-2.153721e-02
2.584856e+00	7.911227e+00	-2.757727e-02
2.610966e+00	7.911227e+00	-3.300598e-02
2.637076e+00	7.911227e+00	-3.975894e-02
2.663185e+00	7.911227e+00	-4.632797e-02
2.689295e+00	7.911227e+00	-4.964381e-02
2.715405e+00	7.911227e+00	-5.080422e-02
2.741514e+00	7.911227e+00	-5.213610e-02
2.767624e+00	7.911227e+00	-5.328511e-02
2.793734e+00	7.911227e+00	-5.453482e-02
2.819843e+00	7.911227e+00	-5.508327e-02
2.845953e+00	7.911227e+00	-5.593905e-02
2.872063e+00	7.911227e+00	-5.597465e-02
2.898172e+00	7.911227e+00	-5.549647e-02
2.924282e+00	7.911227e+00	-5.369358e-02
2.950392e+00	7.911227e+00	-5.359039e-02
2.976501e+00	7.911227e+00	-5.719739e-02
3.002611e+00	7.911227e+00	-5.834188e-02
3.028721e+00	7.911227e+00	-5.805222e-02
3.054830e+00	7.911227e+00	-5.810842e-02
3.080940e+00	7.911227e+00	-5.675358e-02
3.107050e+00	7.911227e+00	-5.165025e-02
3.133159e+00	7.911227e+00	-4.691642e-02
3.159269e+00	7.911227e+00	-4.326922e-02
3.185379e+00	7.911227e+00	-4.083888e-02
3.211488e+00	7.911227e+00	-3.973524e-02
3.237598e+00	7.911227e+00	-4.109973e-02
3.263708e+00	7.911227e+00	-4.266152e-02
3.289817e+00	7.911227e+00	-4.049705e-02
3.315927e+00	7.911227e+00	-3.520182e-02
3.342037e+00	7.911227e+00	-3.069757e-02
3.368146e+00	7.911227e+00	-2.915035e-02
3.394256e+00	7.911227e+00	-2.709416e-02
3.420366e+00	7.911227e+00	-2.228131e-02
3.446475e+00	7.911227e+00	-1.605306e-02
3.472585e+00	7.911227e+00	-1.151860e-02
3.498695e+00	7.911227e+00	-7.149215e-03
3.524804e+00	7.911227e+00	-2.024575e-03
3.550914e+00	7.911227e+00	2.784611e-03
3.577023e+00	7.911227e+00	6.938765e-03
3.603133e+00	7.911227e+00	1.073502e-02
3.629243e+00	7.911227e+00	1.305795e-02
3.655352e+00	7.911227e+00	1.541457e-02
3.681462e+00	7.911227e+00	1.805797e-02
3.707572e+00	7.911227e+00	2.055483e-02
3.733681e+00	7.911227e+00	2.241581e-02
3.759791e+00	7.911227e+00	2.613702e-02
3.785901e+00	7.911227e+00	2.526416e-02
3.812010e+00	7.911227e+00	2.703389e-02
3.838120e+00	7.911227e+00	2.653910e-02
3.864230e+00	7.911227e+00	2.693967e-02
3.890339e+00	7.911227e+00	2.893698e-02
3.916449e+00	7.911227e+00	3.047650e-02
3.942559e+00	7.911227e+00	2.859952e-02
3.968668e+00	7.911227e+00	3.033338e-02
3.994778e+00	7.911227e+00	3.141281e-02
4.020888e+00	7.911227e+00	3.254084e-02
4.046997e+00	7.911227e+00	3.321360e-02
4.073107e+00	7.911227e+00	3.326895e-02
4.099217e+00	7.911227e+00	3.399931e-02
4.125326e+00	7.911227e+00	3.610778e-02
4.151436e+00	7.911227e+00	3.725481e-02
4.177546e+00	7.911227e+00	3.763908e-02
4.203655e+00	7.911227e+00	3.566383e-02
4.229765e+00	7.911227e+00	3.474946e-02
4.255875e+00	7.911227e+00	3.576151e-02
4.281984e+00	7.911227e+00	3.437937e-02
4.308094e+00	7.911227e+00	3.465169e-02
4.334204e+00	7.911227e+00	3.271685e-02
4.360313e+00	7.911227e+00	2.936986e-02
4.386423e+00	7.911227e+00	2.967748e-02
4.412533e+00	7.911227e+00	2.842611e-02
4.438642e+00	7.911227e+00	2.944990e-02
4.464752e+00	7.911227e+00	3.054303e-02
4.490862e+00	7.911227e+00	3.224068e-02
4.516971e+00	7.911227e+00	3.406247e-02
4.543081e+00	7.911227e+00	3.425962e-02
4.569191e+00	7.911227e+00	3.397031e-02
4.595300e+00	7.911227e+00	3.456508e-02
4.621410e+00	7.911227e+00	3.375057e-02
4.647520e+00	7.911227e+00	3.329063e-02
4.673629e+00	7.911227e+00	3.230948e-02
4.699739e+00	7.911227e+00	3.161487e-02
4.725849e+00	7.911227e+00	3.033137e-02
4.751958e+00	7.911227e+00	2.791387e-02
4.778068e+00	7.911227e+00	2.559346e-02
4.804178e+00	7.911227e+00	2.195817e-02
4.830287e+00	7.911227e+00	1.719249e-02
4.856397e+00	7.911227e+00	7.911684e-03
4.882507e+00	7.911227e+00	-1.559436e-03
4.908616e+00	7.911227e+00	-1.712269e-02
4.934726e+00	7.911227e+00	-2.707043e-02
4.960836e+00	7.911227e+00	-3.390528e-02
4.986945e+00	7.911227e+00	-4.075767e-02
5.013055e+00	7.911227e+00	-4.729637e-02
5.039164e+00	7.911227e+00	-5.179694e-02
5.065274e+00	7.911227e+00	-5.289504e-02
5.091384e+00	7.911227e+00	-5.204928e-02
5.117493e+00	7.911227e+00	-5.727486e-02
5.143603e+00	7.911227e+00	-6.044641e-02
5.169713e+00	7.911227e+00	-6.225109e-02
5.195822e+00	7.911227e+00	-6.334398e-02
5.221932e+00	7.911227e+00	-6.410105e-02
5.248042e+00	7.911227e+00	-6.387352e-02
5.274151e+00	7.911227e+00	-6.187119e-02
5.300261e+00	7.911227e+00	-5.994522e-02
5.326371e+00	7.911227e+00	-6.092860e-02
5.352480e+00	7.911227e+00	-6.710410e-02
5.378590e+00	7.911227e+00	-7.557415e-02
5.404700e+00	7.911227e+00	-8.319788e-02
5.430809e+00	7.911227e+00	-8.326868e-02
5.456919e+00	7.911227e+00	-7.967380e-02
5.483029e+00	7.911227e+00	-7.603893e-02
5.509138e+00	7.911227e+00	-7.154484e-02
5.535248e+00	7.911227e+00	-6.934830e-02
5.561358e+00	7.911227e+00	-6.804262e-02
5.587467e+00	7.911227e+00	-6.775589e-02
5.613577e+00	7.911227e+00	-6.827964e-02
5.639687e+00	7.911227e+00	-6.680579e-02
5.665796e+00	7.911227e+00	-6.416562e-02
5.691906e+00	7.911227e+00	-6.203330e-02
5.718016e+00	7.911227e+00	-5.960660e-02
5.744125e+00	7.911227e+00	-5.712777e-02
5.770235e+00	7.911227e+00	-5.555400e-02
5.796345e+00	7.911227e+00	-5.160569e-02
5.822454e+00	7.911227e+00	-4.518804e-02
5.848564e+00	7.911227e+00	-3.756546e-02
5.874674e+00	7.911227e+00	-3.503218e-02
5.900783e+00	7.911227e+00	-3.483399e-02
5.926893e+00	7.911227e+00	-3.747241e-02
5.953003e+00	7.911227e+00	-3.678627e-02
5.979112e+00	7.911227e+00	-3.015447e-02
6.005222e+00	7.911227e+00	-2.274370e-02
6.031332e+00	7.911227e+00	-2.093293e-02
